cat1,cat2,name,raised,desc,ticker,start,end,www
USA,,gizer,,"The Gizer network connects gamers, hosts, small businesses, freelancing services and venues to create a more productive gaming world. We have developed a mobile eSports platform and social marketplace that bridges the gap between the entire gaming community - Gamers, Hosts, Services and more. Gizer provides opportunity to each party by connecting them through the various social interactions, events, services, and products on the Gizer platform. The GZR token represents a building block to a gamers profile on the Ethereum blockchain. Each token can be used in order to open treasures which contain scarce collectible items which can be equipped to a gamers profile or traded with others. Users can unlock tokens at any time resulting in a randomized profile item. Users can collect these items to rank up and customize their avatars, or to collect keepsakes from their favorite eSports events and matchups.",GZR,15th Mar 2018,10th Apr 2018,https://gizer.io,,
USA,,heroesjourney,,"HeroesJourney™ is a new concept in the world of F2P and MMO mobile games. It is a progress based strategy game where the player starts the game with modest resources. The goal is to progress through the game and earn more experience and advance in level. The player is rewarded throughout the journey for doing well and helping others. Core functionality of the game revolves around the player interacting with other players in the virtual world. It is beneficial to have many in-game friends. This encourages the player to invite many real world friends into the game. In game progress is limited by a time factor. As the hero spends time and completes the tasks, they will be rewarded with the in game currency known as the HeroesJourney Coin (HJC). This coin can be used to power up the character, obtain game world power items and refresh energy. HJC will be featured in a world wide in game marketplace. Players will be able to buy and sell items to each other. All transactions will be done with HJC. HJC allows the F2P player to participate without having to spend fiat currency in the app store. This helps level the playing field and gives all players a positive experience. Fraud is eliminated due to the Limited-Proof-of-Work nature of the blockchain technology behind HJC.",HJC,16th Jun 2018,16th Apr 2018,http://tokensale.heroesjourney.world,USA,http://tokensale.heroesjourney.world/hjcwhitepaper.pdf
USA,,idea jump,0.02875,"Idea Jump - a multilingual platform that combines crowdfunding + ICO + accelerators.",iJproject,1st Dec 2017,30th Apr 2018,https://ideajump.biz,USA,
USA,,just pay coin,,"JUSTPAY is a tokenized closed-end fund designed to reduce the risks and technical barriers of investing in the blockchain space. Just pay is a tokenized closed-end fund which built an innovative cryptographic audit technology to become the first truly transparent and dedicated to crypto currencies and tokens. It is made to reduce the risks and technical barriers of investing in the blockchain space. It is a new generation crypto currency which introduces an innovative token as a service business model allowing investors to subscribe to the funds income stream and is built on profit sharing smart contract.",JUP,5th Mar 2018,30th Apr 2018,https://www.justpaycoin.com,usa,https://justpaycoin.com/image/Just%20Pay%20COIN77.pdf
USA,,knowledge,5,"Knowledge.io is a blockchain powered knowledge sharing platform which enables consumers and experts to prove their knowledge in many areas of expertise, and earn tokens which can be redeemed for real-life rewards. The platform also contains the Q&Ads Knowledge Score Targeting enabling marketers and advertisers to target advertising at real people who have proven expertise in their areas, avoiding many issues prevalent with adtech today.",KNW,26th Feb 2018,21st Apr 2018,https://knowledge.io,,
USA,,medchain,0.467396,"MedChain's mission is to use blockchain technology to establish a better, more secure and transparent framework for Electronic Medical Records (EMR) that vastly improves the quality of care for patients while reducing healthcare providers' costs. This allows companies and individuals to build software and applications within a globally compliant framework facilitating secure storage and transparency. MedChain is offering a blockchain and distributed storage solution for Electronic Medical Records (EMR) and electronic Protected Health Information (ePHI). The MedChain Network (MCN) is an extensible, layered architecture and protocol system governed and secured by multiple blockchains that utilize a multi-crypto-token framework.",MDX,28th Dec 2017,30th Apr 2018,http://medchain.us,,
USA,,mjcoin,,"We’re developing a platform that will help the industry track its orders, growing and shipping processes, and more, while using a proprietary token as a reward for blockchain miners and as an active currency for the market that will assist businesses with safe, fast, and private financial transactions.",MJC,1st Feb 2018,22nd Apr 2018,https://mjcoin.com,USA,https://mjcoin.com/white-paper
USA,,nollycoin,,"Nollycoin is the cryptocurrency that powers a blockchain-enabled Peer-To-Peer decentralized ledger system for the global distribution of movies and other creative works. The Nollycoin project is designed and created to provide the cutting-edge solution to the intractable problems in the movie industry, particularly in 3rd world nations.",NOLLY,1st Apr 2018,30th Apr 2018,https://www.Nollycoin.com,,
USA,,nuka token,,"My name is Heihachiro Kianzaki, a 27 year-old games developer with a dream: create a great video game! I'm aware of the fact that producing a video game is a complex process involving different tasks and that it requires a high level of expertise. In order to do a proper job, I have planned all sub-tasks in advance and I have estimated a budget of around 100,000-150,000$. Since the ICO "ecosystem" is attracting a huge amount of attention around the world nowadays and it seems to be the best option to reach potential investors, I decided to give it a try! As you have probably already guessed, I don't have the necessary funds to bring my project to life, and since I don't want to be bound to a big company that would take the credit for my ideas and also the majority of the takings, I'm asking everyone who is willing to help me out to participate in this ICO. If you are interested in knowing more about my project, continue reading on the ICO website (https://nukatoken.com) I can anticipate a few things about the game I have in mind. The game is inspired to the good-old Beat ‘em up games from eighties and it will see the players trying to save the world from an alien threat. There will be 15 levels, 15 playable characters, vehicles, enemies (including mini-bosses, and level bosses)...a lot of attention to details and a huge amount of adrenaline and fun!",NKT,31st Mar 2018,21st Apr 2018,https://nukatoken.com,USA,https://nukatoken.com/pdf/nuka-whitepaper.pdf
USA,,ponder,1.5,"Using game mechanics and financial rewards Ponder motivates everyone to play matchmaker for friends and strangers alike. Our vision is to be the go-to place for meeting new people in all contexts where trust is critical, such as recruiting, business partners, roommates, and babysitting.",PON,14th Feb 2018,20th Apr 2018,https://tokensale.ponderapp.co,,
USA,,privelege coin,,"Privelege Coin is not only a cryptocurrency is also the official means of payment in the Kingdom of Privelege with which you can pay for services and goods from our citizens – from Medical consultations to cloths. Privelege Coin primarily acts as a member share in the micronation, which allows the owners of the largest number of the cryptocurrency to sit on the advisory board and thereby guide the development of the micronation. In the future after raising money from Privelege Coin cryptocurrency, Privelege is planning to buy its own Island to create a Tax-Free Haven. Our goal is to buy an island and then to create a tourist sports resort and a place that is ecologically friendly, but this is not all – the overriding task is to set up on this island a sovereign micronation, an oasis of normality and tranquility for all of you. Of course, there will be only one currency on the island- Privelege Coin – thanks to that the treatment we will be able to count on its steady growth as it will be based on something existing.Want to spend a vacation with your family on a tropical island? You no longer need dollars, euros, etc. – Privelege Coin is enough.",XPV,15th Feb 2018,10th Apr 2018,https://kingdomofprivelege.com,USA,https://kingdomofprivelege.com/wp-content/uploads/2018/01/WhitePapers_ver_10.pdf
USA,,purple throne,,"PurpleThrone is a MegaStreaming music entertainment platform which is launching PurpleCoin to connect its global network of artists, fans, and venues. Built in coin earning incentives for users conveyed through a fun interactive streaming platform. PurpleCoin will act as a our global currency connecting users to artists and being the sole accepted currency at our concert venues and studios.",PPC,22nd Jan 2018,27th Apr 2018,http://purplethrone.com,,
USA,,samy,,"SAMY (Social-Media Ambassadors Marketing You) – the first hybrid-decentralized platform to discover, create, perform, analyze and measure advertising campaigns. We are decreasing the cost for all parties involved by using the Blockchain. This will also make it easier to integrate marketing initiatives between ambassadors and brands. We are able to create opportunities for everyone around the world allowing for influencers and brands to help target consumers across the globe. SAMY has already released its first piece of software, SAMY (beta) which is already being tested.",Samy Token/ SMY,16th Mar 2018,13th Apr 2018,https://iamsamy.com,USA,https://iamsamy.com/static/samy-assets/pdf/SAMY-WhitePaper.pdf
USA,,sapien,10.501153,"SPN is a flexible, ERC20-compliant cryptocurrency that will incentivize quality content, power all platform actions, and serve as the backbone of our tokenized economy. SPN derives its value from its ability to collaboratively distinguish high quality content. Implement mechanisms to promote quality contributions and reward users accordingly. Contributions are evaluated throughout the network, accumulating domain-specific reputation score. Within Sapien, reputation will mitigate trolling and reduce the spread of fake news. Reputation is inherent to the SPN token and thus not restricted to the platform.",SPN,3rd Mar 2018,3rd Apr 2018,https://www.sapien.network,,
USA,,savage,,"The reason we chose to create Savage Token is to provide lightning quick payments to our creatives and the community within 48 hours of a customer placing an order. This cannot be done with USD as that system too cumbersome and costly. Additionally, we will be able to evolve the token further to our website's specific needs. These needs cannot be met by any other token or coin available. Once the stock media site is fully operational, it will become user ran, similar in some respects to Reddit. In order to open a creative account, there will be screening to avoid spam accounts as well as any type of fraudulent or illegal activities.",SAVG,26th Mar 2018,8th Apr 2018,https://www.savagetoken.com,,
USA,,shopin,41.072,"AI ICO for giving owners of physical shops data on shopping habits of their customers like Amazon would have. 10 million dollars already raised in presale. Advisors include Steven Nerayoff (architect of the Ethereum ICO an inventor of Gas for Ethereum) and Tom Gonser (Founder of tech unicorn DocuSign). Winner of BTC Miami. This is going to be big! I am not affiliated with this ICO but just wanted to share it because I have participated in the presale.",SHOPIN,30th Mar 2018,29th Apr 2018,https://shopin.com,USA,https://shopin.docsend.com/view/b6iuqiu
USA,,stow it token,,"STOW IT is an existing peer to peer marketplace that specializes in matching individuals that need vehicle storage to individuals that have extra space. We have thousands of spaces and have been an existing platform since 2015. We will be integrating the STOW IT TOKEN and blockchain into our exiting platform. Token Utilities include rewards for users, community influence, and the ability to use smart contracts and deposits. Users will be able to trade STOW IT TOKENS for USD without ever leaving STOW IT through the use of the Radar Relay API built on the 0x protocol.",STOW,1st Apr 2018,30th Apr 2018,https://stowittoken.com,USA,https://stowittoken.com/documents/STOW%20IT%20Token%20Whitepaper%201.7.2018.pdf
USA,,thor,2.01,"Thor is fixing the gig economy for freelancers and on-demand companies. For Freelancers: With Thor, health benefits will be available to freelancers. If you are a contractor, just choose the appropriate plan and enjoy the benefits! Thanks to the use of the blockchain technology, receive instant payments after the job is done! Use Thor’s retirement account to save for your future! For Businesses: Let Thor take care of your complete payment infrastructure, automate payments make your contractors more happy by granting them access to the benefits of the Thor platform. Happier contractors – better work.",THOR,12th Mar 2018,5th Apr 2018,https://www.gothor.com,USA,https://indd.adobe.com/view/d7c8c663-91e6-45e0-8342-517f36e7b515
USA,,tiger token,,"The TigerBEC creates a "world-class blockchain hedging arbitrage trading platform." In the era of digital asset outbreaks, new exchanges are launched daily, and whenever there are policy changes, the up and down momentum in digital assets market creates great hedging arbitrage among hundreds of exchanges. Our team is poised for solid and sustainable growth. Based in New York City’s financial center we are ideally positioned to act upon first-hand market information.",TGK,25th Feb 2018,1st Apr 2018,http://www.tigertoken.co,USA,http://www.tigertoken.co/wp-content/uploads/2018/02/WhitePaper-TigerBEC.pdf
USA,,tiger token,,"The TigerBEC creates a "world-class blockchain hedging arbitrage trading platform." In the era of digital asset outbreaks, new exchanges are launched daily, and whenever there are policy changes, the up and down momentum in digital assets market creates great hedging arbitrage among hundreds of exchanges. Our team is poised for solid and sustainable growth. Based in New York City’s financial center we are ideally positioned to act upon first-hand market information.",TGK,25th Feb 2018,1st Apr 2018,http://www.tigertoken.co,USA,https://www.tigertoken.co/wp-content/uploads/2018/02/WhitePaper-TigerBEC.pdf
USA,,true reply,0.07916,"True Reply is building the ecosystem for voice-based data collection for a future dominated by voice-based interfaces like Google Home, Amazon Alexa, and Siri",TrueCoin,1st Mar 2018,1st Apr 2018,https://truereply.com/uto,USA,https://goo.gl/ibbvQM
USA,,vinchain,6.197044,"VINchain is creating a worldwide blockchain database of used vehicle information that is 100% transparent, reliable, and accessible by everyone. The VINchain project unites all data providers and gives the user a complete, uninterrupted vehicle record; all without the disadvantages of a centralized database. Consumers can also significantly increase the value of their vehicles at the time of the sale by contributing to the repository of data on the blockchain with help of vehicle tracking devices. VINchain is a decentralized network that allows you to store VIN data on the blockchain, which guarantees complete data invariability. You can pay for requests on the blockchain with VINchain tokens, afterwhich the tokens will be distributed between information providers depending on the value of the provided information to the community. We also have longstanding functional and profitable businesses that currently generates profit. EpicVin.com became one of our partners",VIN,1st Feb 2018,15th Apr 2018,https://vinchain.io/en,,
USA,,wikibits,,"Wikibits is a blockchain-based, community-driven wiki where users can receive direct rewards for their contributions. Wikibits is founded with the mission to help transform the way evidence is found and applied to enhance the quality of life for individuals and propel innovations forward. We have set a goal that, by the year 2022, majority of solutions for daily tasks will be supported by accurate, timely, and up-to-date information, and will be directly linked to products and services nearby and on the web. Wikibits will marshal the resources to address the issues presented by the community and to materialize a solution-driven wiki for the blockchain",WIKI Token,15th Mar 2018,30th Apr 2018,https://wikibits.io,USA,https://wikibits.io/docs/whitepaper.pdf
